# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00532714110094	1.0	1.36593361563e-06	0.005
0.2	0.4	0.0172711571675	1.0	5.75705238918e-06	0.005
0.4	0.6	0.0914634146341	1.0	6.09756097561e-05	0.01
0.6	0.9	0.375	1.0	0.000625	0.01
