# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.208903020668	0.866233766234	3.17965023847e-06	1.2987012987e-05
0.2	0.4	0.334142787761	0.939839572193	4.85672656629e-06	1.33689839572e-05
0.4	0.6	0.534456355283	0.974588938714	7.65696784074e-06	1.49476831091e-05
0.6	0.9	0.717726396917	0.992052980132	9.63391136802e-06	1.32450331126e-05
