# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.117588792981	0.690322580645	1.41502759304e-06	6.45161290323e-05
0.2	0.4	0.244589386303	0.847222222222	2.96471983398e-06	6.94444444444e-05
0.4	0.6	0.455272727273	0.957627118644	7.27272727273e-06	8.47457627119e-05
0.6	0.9	0.677749360614	0.992537313433	1.27877237852e-05	7.46268656716e-05
