# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0134920634921	--	2.6455026455e-06	inf
0.2	0.4	0.0377487989019	--	6.86341798216e-06	inf
0.4	0.6	0.122857142857	--	2.85714285714e-05	inf
0.6	0.9	0.28125	--	0.00015625	inf
