# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.153542154567	0.87802690583	1.46370023419e-06	8.96860986547e-06
0.2	0.4	0.292177466433	0.961145194274	2.91885580852e-06	1.02249488753e-05
0.4	0.6	0.491642651297	0.989631336406	5.76368876081e-06	1.15207373272e-05
0.6	0.9	0.679133858268	0.996268656716	9.84251968504e-06	1.24378109453e-05
