# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0117994100295	0.833333333333	1.13455865668e-06	0.000833333333333
0.2	0.4	0.0312993993045	0.909090909091	3.1615554853e-06	0.000909090909091
0.4	0.6	0.0963222416813	1.0	1.75131348511e-05	0.00125
0.6	0.9	0.292452830189	1.0	9.43396226415e-05	0.00111111111111
