# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.213996968166	0.782339271882	2.52652854977e-06	7.74593338497e-06
0.2	0.4	0.360618634478	0.889724310777	3.77216144851e-06	8.35421888053e-06
0.4	0.6	0.545821325648	0.962536023055	5.76368876081e-06	9.60614793468e-06
0.6	0.9	0.74466571835	0.987179487179	7.11237553343e-06	8.54700854701e-06
