# bins	number of alleles0.001	7988
0.00125892541179	7940
0.00158489319246	7161
0.00199526231497	6258
0.00251188643151	5360
0.00316227766017	4520
0.00398107170553	3614
0.00501187233627	2709
0.0063095734448	2096
0.00794328234724	1585
0.01	1094
0.0125892541179	763
0.0158489319246	611
0.0199526231497	469
0.0251188643151	381
0.0316227766017	269
0.0398107170553	235
0.0501187233627	220
0.063095734448	156
0.0794328234724	125
0.1	104
0.125892541179	93
0.158489319246	75
0.199526231497	71
0.251188643151	97
0.316227766017	103
0.398107170553	82
0.501187233627	117
0.63095734448	183
0.794328234724
