# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0233523611832	0.936936936937	1.29735339907e-06	9.00900900901e-05
0.2	0.4	0.0777972027972	0.989690721649	4.37062937063e-06	0.000103092783505
0.4	0.6	0.219662058372	1.0	1.53609831029e-05	0.000117647058824
0.6	0.9	0.39222614841	1.0	3.53356890459e-05	0.000120481927711
