# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.105923548293	0.832214765101	2.91800408521e-06	6.71140939597e-05
0.2	0.4	0.280094413847	0.914473684211	7.86782061369e-06	6.57894736842e-05
0.4	0.6	0.480263157895	0.940298507463	1.64473684211e-05	7.46268656716e-05
0.6	0.9	0.682474226804	0.967741935484	2.0618556701e-05	6.45161290323e-05
