# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.092603728202	0.92	6.01322910403e-06	0.000133333333333
0.2	0.4	0.194730813288	0.955223880597	1.14547537228e-05	0.000149253731343
0.4	0.6	0.383954154728	0.982456140351	2.86532951289e-05	0.000175438596491
0.6	0.9	0.612903225806	1.0	6.45161290323e-05	0.000181818181818
