# bins	number of alleles0.001	24620
0.00125892541179	23713
0.00158489319246	22806
0.00199526231497	19614
0.00251188643151	15874
0.00316227766017	12194
0.00398107170553	8743
0.00501187233627	6213
0.0063095734448	4206
0.00794328234724	2717
0.01	1655
0.0125892541179	891
0.0158489319246	415
0.0199526231497	158
0.0251188643151	90
0.0316227766017	55
0.0398107170553	44
0.0501187233627	41
0.063095734448	18
0.0794328234724	16
0.1	11
0.125892541179	10
0.158489319246	8
0.199526231497	11
0.251188643151	31
0.316227766017	22
0.398107170553	30
0.501187233627	4
0.63095734448	6
0.794328234724
