# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.101265822785	0.937998228521	2.69323996768e-06	8.8573959256e-06
0.2	0.4	0.213503649635	0.976833976834	6.08272506083e-06	9.65250965251e-06
0.4	0.6	0.407103825137	0.992723492723	1.36612021858e-05	1.0395010395e-05
0.6	0.9	0.608808290155	1.0	2.59067357513e-05	1.0775862069e-05
