# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.192094313454	0.762388818297	2.31160425335e-06	1.2706480305e-05
0.2	0.4	0.374228077398	0.870653685675	4.11692054343e-06	1.39082058414e-05
0.4	0.6	0.585838343353	0.946117274168	6.68002672011e-06	1.58478605388e-05
0.6	0.9	0.764656616415	0.977341389728	8.37520938023e-06	1.51057401813e-05
