# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.203313927452	0.779558404558	2.23914017017e-06	3.56125356125e-06
0.2	0.4	0.346063651591	0.895825498308	3.35008375209e-06	3.76081233546e-06
0.4	0.6	0.552040816327	0.960327727469	5.10204081633e-06	4.31220353601e-06
0.6	0.9	0.761138613861	0.987150415722	6.18811881188e-06	3.77928949358e-06
