# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.145115524929	0.813559322034	1.35116876098e-06	1.88323917137e-05
0.2	0.4	0.295859473024	0.904471544715	2.50941028858e-06	2.0325203252e-05
0.4	0.6	0.494623655914	0.971291866029	4.48028673835e-06	2.39234449761e-05
0.6	0.9	0.671258609894	0.98933901919	6.26174076393e-06	2.13219616205e-05
