# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0146003464489	0.928571428571	2.47463499134e-06	0.000142857142857
0.2	0.4	0.0502283105023	1.0	1.14155251142e-05	0.00015873015873
0.4	0.6	0.111538461538	1.0	3.84615384615e-05	0.000188679245283
0.6	0.9	0.190476190476	1.0	9.52380952381e-05	0.000161290322581
