# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0162771285476	--	1.39120756817e-06	inf
0.2	0.4	0.0377922784122	--	2.71886895052e-06	inf
0.4	0.6	0.0981169474727	--	9.91080277502e-06	inf
0.6	0.9	0.281512605042	--	4.20168067227e-05	inf
