# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0918604651163	0.924228250702	5.81395348837e-06	9.35453695042e-06
0.2	0.4	0.178694158076	0.963796477495	1.14547537228e-05	9.78473581213e-06
0.4	0.6	0.332547169811	0.989517819706	2.35849056604e-05	1.04821802935e-05
0.6	0.9	0.494464944649	0.996845425868	3.69003690037e-05	1.05152471083e-05
