# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00697906281157	0.8	1.99401794616e-06	0.002
0.2	0.4	0.0138539042821	0.666666666667	6.29722921914e-06	0.00333333333333
0.4	0.6	0.0264900662252	1.0	6.62251655629e-05	0.005
0.6	0.9	0.294117647059	1.0	0.000588235294118	0.005
