# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.032401637885	0.816326530612	1.7803097739e-06	0.000204081632653
0.2	0.4	0.105633802817	0.893617021277	6.40204865557e-06	0.000212765957447
0.4	0.6	0.31129476584	0.945945945946	2.75482093664e-05	0.00027027027027
0.6	0.9	0.495762711864	0.979591836735	4.23728813559e-05	0.000204081632653
