# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0263788968825	0.847058823529	2.39808153477e-05	0.000117647058824
0.2	0.4	0.0646766169154	0.921052631579	4.97512437811e-05	0.000131578947368
0.4	0.6	0.121495327103	0.96	9.34579439252e-05	0.000133333333333
0.6	0.9	0.101694915254	0.987804878049	0.000169491525424	0.000121951219512
