# bins	number of alleles0.001	14137
0.00125892541179	11645
0.00158489319246	11051
0.00199526231497	10816
0.00251188643151	9134
0.00316227766017	7851
0.00398107170553	6251
0.00501187233627	4804
0.0063095734448	3469
0.00794328234724	2792
0.01	1851
0.0125892541179	1427
0.0158489319246	1067
0.0199526231497	829
0.0251188643151	665
0.0316227766017	509
0.0398107170553	414
0.0501187233627	338
0.063095734448	294
0.0794328234724	228
0.1	221
0.125892541179	244
0.158489319246	278
0.199526231497	167
0.251188643151	102
0.316227766017	86
0.398107170553	116
0.501187233627	69
0.63095734448	66
0.794328234724
