# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.145815170009	0.948924731183	2.17959895379e-06	2.68817204301e-05
0.2	0.4	0.287677304965	0.989010989011	4.43262411348e-06	2.74725274725e-05
0.4	0.6	0.445773524721	1.0	7.97448165869e-06	3.02114803625e-05
0.6	0.9	0.627659574468	1.0	1.32978723404e-05	3.07692307692e-05
