# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.088	0.91	8e-05	5e-05
0.2	0.4	0.243243243243	0.964467005076	0.00027027027027	5.07614213198e-05
0.4	0.6	0.5	0.994152046784	0.000625	5.84795321637e-05
0.6	0.9	0.7	1.0	0.001	5.31914893617e-05
