# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00362187613184	1.0	1.81093806592e-06	0.002
0.2	0.4	0.0131332082552	1.0	9.3808630394e-06	0.0025
0.4	0.6	0.1	1.0	0.0002	0.005
0.6	0.9	0.5	1.0	0.00166666666667	0.005
