# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.186152099886	0.934123847167	5.67536889898e-06	1.31752305665e-05
0.2	0.4	0.324065196548	0.962213225371	9.58772770853e-06	1.34952766532e-05
0.4	0.6	0.531197301855	0.985673352436	1.68634064081e-05	1.43266475645e-05
0.6	0.9	0.712435233161	0.994126284875	2.59067357513e-05	1.4684287812e-05
