# bins	number of alleles0.001	12112
0.00125892541179	10957
0.00158489319246	9387
0.00199526231497	7715
0.00251188643151	6200
0.00316227766017	4805
0.00398107170553	4084
0.00501187233627	3452
0.0063095734448	2896
0.00794328234724	2336
0.01	2027
0.0125892541179	1747
0.0158489319246	1367
0.0199526231497	1140
0.0251188643151	843
0.0316227766017	677
0.0398107170553	557
0.0501187233627	505
0.063095734448	367
0.0794328234724	261
0.1	222
0.125892541179	177
0.158489319246	173
0.199526231497	187
0.251188643151	131
0.316227766017	173
0.398107170553	142
0.501187233627	249
0.63095734448	223
0.794328234724
