# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0586901763224	0.92	2.51889168766e-06	0.0002
0.2	0.4	0.145757795504	0.948275862069	7.25163161711e-06	0.000172413793103
0.4	0.6	0.301401869159	1.0	2.33644859813e-05	0.000243902439024
0.6	0.9	0.450777202073	1.0	5.18134715026e-05	0.000208333333333
