# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00921658986175	1.0	4.60829493088e-05	0.01
0.2	0.4	0.0232558139535	--	0.000116279069767	inf
0.4	0.6	0.0833333333333	--	0.000833333333333	inf
0.6	0.9	--	--	inf	inf
