# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.120967741935	0.858288770053	3.50631136045e-06	2.67379679144e-05
0.2	0.4	0.288244766506	0.926430517711	8.05152979066e-06	2.72479564033e-05
0.4	0.6	0.479196556671	0.97256097561	1.43472022956e-05	3.0487804878e-05
0.6	0.9	0.637096774194	0.99433427762	2.01612903226e-05	2.8328611898e-05
