# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0499752597724	0.923076923077	2.47402276101e-06	0.000128205128205
0.2	0.4	0.142857142857	0.987179487179	9.21658986175e-06	0.000128205128205
0.4	0.6	0.260162601626	1.0	2.71002710027e-05	0.00015873015873
0.6	0.9	0.425120772947	1.0	4.8309178744e-05	0.000144927536232
