# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00148034107058	0.938775510204	5.92136428233e-07	0.000204081632653
0.2	0.4	0.00534369686665	1.0	2.4289531212e-06	0.0002
0.4	0.6	0.0164948453608	1.0	2.0618556701e-05	0.000217391304348
0.6	0.9	0.0677966101695	1.0	8.47457627119e-05	0.000196078431373
