# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.121095090972	0.710526315789	8.58221764504e-07	2.39234449761e-05
0.2	0.4	0.254138420306	0.86312849162	1.57654106889e-06	2.79329608939e-05
0.4	0.6	0.478232405892	0.953020134228	3.27332242226e-06	3.35570469799e-05
0.6	0.9	0.659185803758	0.984423676012	5.21920668058e-06	3.11526479751e-05
