# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.168688136066	0.8073089701	1.39411682699e-06	6.64451827243e-06
0.2	0.4	0.329725448786	0.921313980138	2.6399155227e-06	7.63941940413e-06
0.4	0.6	0.538028169014	0.973776223776	4.69483568075e-06	8.74125874126e-06
0.6	0.9	0.700760193504	0.989642184557	6.91085003455e-06	9.41619585687e-06
