# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.121212121212	0.886942675159	1.62919517758e-06	1.5923566879e-05
0.2	0.4	0.2363044122	0.968543046358	2.96120817293e-06	1.65562913907e-05
0.4	0.6	0.418833044483	0.992945326279	5.77700751011e-06	1.76366843034e-05
0.6	0.9	0.64314516129	1.0	1.00806451613e-05	1.55763239875e-05
