# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00705218617772	0.958333333333	4.70145745181e-06	6.94444444444e-05
0.2	0.4	0.0218120805369	1.0	1.67785234899e-05	7.7519379845e-05
0.4	0.6	0.09	1.0	0.0001	8.54700854701e-05
0.6	0.9	0.227272727273	1.0	0.000454545454545	8.84955752212e-05
