# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.145620437956	0.876321353066	3.6496350365e-06	1.05708245243e-05
0.2	0.4	0.300977653631	0.95177956372	6.98324022346e-06	1.14810562572e-05
0.4	0.6	0.527741935484	0.988636363636	1.29032258065e-05	1.26262626263e-05
0.6	0.9	0.715139442231	0.997329773031	1.99203187251e-05	1.33511348465e-05
