# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0897840330017	0.933486238532	2.42659548653e-06	2.29357798165e-05
0.2	0.4	0.205402363534	0.973493975904	5.62746201463e-06	2.40963855422e-05
0.4	0.6	0.387209302326	0.986522911051	1.16279069767e-05	2.69541778976e-05
0.6	0.9	0.550644567219	0.997402597403	1.84162062615e-05	2.5974025974e-05
