# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.181494661922	0.891136801541	2.96559905101e-06	9.63391136802e-06
0.2	0.4	0.306796116505	0.960285132383	4.85436893204e-06	1.0183299389e-05
0.4	0.6	0.515559293524	0.987668161435	8.41042893188e-06	1.12107623318e-05
0.6	0.9	0.689024390244	0.992424242424	1.21951219512e-05	1.08225108225e-05
