# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0895313295976	0.878068091845	1.27356087621e-06	7.91765637371e-06
0.2	0.4	0.203708987161	0.961572832887	2.85306704708e-06	8.93655049151e-06
0.4	0.6	0.408753709199	0.986788617886	7.41839762611e-06	1.0162601626e-05
0.6	0.9	0.603318250377	0.995735607676	1.50829562594e-05	1.06609808102e-05
