# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0105951307484	--	1.12714156898e-06	inf
0.2	0.4	0.0377276669558	--	4.33651344319e-06	inf
0.4	0.6	0.149253731343	--	2.48756218905e-05	inf
0.6	0.9	0.337662337662	--	0.00012987012987	inf
