# bins	number of alleles0.001	11622
0.00125892541179	13046
0.00158489319246	11460
0.00199526231497	10291
0.00251188643151	8891
0.00316227766017	7363
0.00398107170553	6057
0.00501187233627	4864
0.0063095734448	4105
0.00794328234724	3865
0.01	3592
0.0125892541179	3597
0.0158489319246	3343
0.0199526231497	3199
0.0251188643151	3008
0.0316227766017	2807
0.0398107170553	2395
0.0501187233627	2037
0.063095734448	1842
0.0794328234724	1614
0.1	1315
0.125892541179	1290
0.158489319246	956
0.199526231497	739
0.251188643151	580
0.316227766017	574
0.398107170553	535
0.501187233627	535
0.63095734448	454
0.794328234724
