# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0168608215819	--	1.02186797466e-06	inf
0.2	0.4	0.0471532480562	--	2.50815149235e-06	inf
0.4	0.6	0.13593256059	--	1.05374077977e-05	inf
0.6	0.9	0.333333333333	--	5.05050505051e-05	inf
