# bins	number of alleles0.001	9798
0.00125892541179	8368
0.00158489319246	8071
0.00199526231497	7155
0.00251188643151	5993
0.00316227766017	5110
0.00398107170553	4216
0.00501187233627	3543
0.0063095734448	2918
0.00794328234724	2422
0.01	2125
0.0125892541179	1810
0.0158489319246	1579
0.0199526231497	1422
0.0251188643151	1166
0.0316227766017	942
0.0398107170553	719
0.0501187233627	594
0.063095734448	431
0.0794328234724	270
0.1	200
0.125892541179	123
0.158489319246	124
0.199526231497	168
0.251188643151	206
0.316227766017	188
0.398107170553	168
0.501187233627	377
0.63095734448	426
0.794328234724
