# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0	0.8	1.12233445567e-05	0.002
0.2	0.4	0.0	0.75	5.88235294118e-05	0.0025
0.4	0.6	0.0	1.0	0.0025	0.0025
0.6	0.9	--	1.0	inf	0.00333333333333
