# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00482017055988	--	1.8539117538e-06	inf
0.2	0.4	0.017517136329	--	7.61614623001e-06	inf
0.4	0.6	0.0844155844156	--	6.49350649351e-05	inf
0.6	0.9	0.277777777778	--	0.000555555555556	inf
