# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0180281690141	0.941379310345	5.6338028169e-06	3.44827586207e-05
0.2	0.4	0.041782729805	0.981949458484	1.39275766017e-05	3.61010830325e-05
0.4	0.6	0.102362204724	1.0	3.93700787402e-05	3.96825396825e-05
0.6	0.9	0.222222222222	1.0	0.00010101010101	3.69003690037e-05
