# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0972413793103	0.917431192661	1.14942528736e-06	9.17431192661e-05
0.2	0.4	0.216249690364	0.979166666667	2.47708694575e-06	0.000104166666667
0.4	0.6	0.418181818182	1.0	6.06060606061e-06	0.000117647058824
0.6	0.9	0.613017751479	1.0	1.18343195266e-05	0.000128205128205
