# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00202049357772	1.0	7.21604849185e-07	0.000833333333333
0.2	0.4	0.00644391408115	1.0	2.38663484487e-06	0.00125
0.4	0.6	0.039627039627	1.0	2.331002331e-05	0.00142857142857
0.6	0.9	0.157894736842	1.0	0.000263157894737	0.00142857142857
