# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.105054879415	0.881305637982	7.46658702307e-07	2.96735905045e-05
0.2	0.4	0.236858771374	0.963210702341	1.58328055731e-06	3.34448160535e-05
0.4	0.6	0.466279069767	0.985185185185	3.87596899225e-06	3.7037037037e-05
0.6	0.9	0.648898365316	0.996108949416	7.10732054016e-06	3.89105058366e-05
