# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0452955367913	0.917127071823	6.03136308806e-07	5.52486187845e-05
0.2	0.4	0.0986689461473	0.976047904192	1.2211503236e-06	5.9880239521e-05
0.4	0.6	0.240584166026	1.0	3.84319754035e-06	6.32911392405e-05
0.6	0.9	0.457983193277	1.0	1.05042016807e-05	6.36942675159e-05
