# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0710164225477	0.956834532374	4.43852640923e-06	7.19424460432e-05
0.2	0.4	0.174479166667	0.992307692308	1.30208333333e-05	7.69230769231e-05
0.4	0.6	0.389105058366	1.0	3.89105058366e-05	7.7519379845e-05
0.6	0.9	0.597014925373	1.0	7.46268656716e-05	7.93650793651e-05
