# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.021071337903	0.953229398664	2.53871541e-06	2.2271714922e-05
0.2	0.4	0.0643115942029	0.978260869565	9.05797101449e-06	2.4154589372e-05
0.4	0.6	0.175257731959	0.994680851064	3.43642611684e-05	2.65957446809e-05
0.6	0.9	0.4	0.997101449275	0.0001	2.89855072464e-05
