# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.136148648649	0.942283563363	3.37837837838e-06	4.18235048097e-06
0.2	0.4	0.251104100946	0.980667838313	6.30914826498e-06	4.39367311072e-06
0.4	0.6	0.426744186047	0.993006993007	1.16279069767e-05	4.662004662e-06
0.6	0.9	0.620622568093	0.997632575758	1.94552529183e-05	4.73484848485e-06
