# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000622471210707	--	1.55617802677e-06	inf
0.2	0.4	0.00196463654224	--	6.54878847413e-06	inf
0.4	0.6	0.0104166666667	--	0.000104166666667	inf
0.6	0.9	0.333333333333	--	0.00333333333333	inf
