# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.134780739467	0.883233532934	2.14961306965e-06	4.99001996008e-06
0.2	0.4	0.275273522976	0.953488372093	4.37636761488e-06	5.67214974475e-06
0.4	0.6	0.496485061511	0.988932291667	8.78734622144e-06	6.51041666667e-06
0.6	0.9	0.691218130312	0.998643147897	1.4164305949e-05	6.7842605156e-06
