# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0991156963891	0.912596401028	3.68459837878e-06	2.5706940874e-05
0.2	0.4	0.23025210084	0.959785522788	8.40336134454e-06	2.68096514745e-05
0.4	0.6	0.430939226519	0.985119047619	1.84162062615e-05	2.97619047619e-05
0.6	0.9	0.642172523962	0.997252747253	3.19488817891e-05	2.74725274725e-05
