# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00301866081229	--	1.37211855104e-06	inf
0.2	0.4	0.00891049007695	--	4.05022276225e-06	inf
0.4	0.6	0.0405797101449	--	2.89855072464e-05	inf
0.6	0.9	0.130434782609	--	0.000217391304348	inf
