# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0024516480523	--	2.72405339145e-06	inf
0.2	0.4	0.00566801619433	--	8.0971659919e-06	inf
0.4	0.6	0.0314465408805	--	6.2893081761e-05	inf
0.6	0.9	0.0	--	0.000714285714286	inf
