# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00794223826715	0.964285714286	7.2202166065e-06	0.000357142857143
0.2	0.4	0.0314465408805	1.0	3.14465408805e-05	0.0004
0.4	0.6	0.111111111111	1.0	0.000277777777778	0.000454545454545
0.6	0.9	0.166666666667	1.0	0.000555555555556	0.000555555555556
