# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.154228004108	0.895322939866	1.71174255392e-06	2.2271714922e-05
0.2	0.4	0.309229305423	0.95421686747	3.17158261973e-06	2.40963855422e-05
0.4	0.6	0.54634464752	0.98687664042	6.5274151436e-06	2.62467191601e-05
0.6	0.9	0.700389105058	1.0	9.72762645914e-06	2.7397260274e-05
