# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.184047074207	0.908737864078	3.26904217064e-06	9.70873786408e-06
0.2	0.4	0.319783197832	0.95564516129	5.42005420054e-06	1.00806451613e-05
0.4	0.6	0.506550218341	0.991140642303	8.73362445415e-06	1.10741971207e-05
0.6	0.9	0.717005076142	0.99685204617	1.26903553299e-05	1.04931794334e-05
