# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.150259996414	0.862702702703	1.79307871616e-06	1.08108108108e-05
0.2	0.4	0.319901892081	0.948113207547	3.50385423966e-06	1.17924528302e-05
0.4	0.6	0.534713763703	0.989834815756	6.09013398295e-06	1.2706480305e-05
0.6	0.9	0.723154362416	0.994974874372	8.38926174497e-06	1.25628140704e-05
